T.BREAK,BREAK,T.SYNC,SYNC,T.PID,PID,T.D,Dn...
0.720804000000000,'0' (0x00),0.721583125000000,U (0x55),0.722362125000000,'18' (0x12),0.723193250000000,'210' (0xD2),0.723712750000000,'0' (0x00),0.724232250000000,'134' (0x86),0.724751750000000,'20' (0x14)
0.770780250000000,'0' (0x00),0.771559375000000,U (0x55),0.772286500000000,'17' (0x11),0.773117750000000,'0' (0x00),0.773637250000000,'0' (0x00),0.774156750000000,'0' (0x00),0.774676125000000,'238' (0xEE)
0.775715000000000,'0' (0x00),0.776494250000000,U (0x55),0.777065500000000,'8' (0x08),0.777759375000000,'243' (0xF3),0.778329125000000,'0' (0x00),0.778899000000000,'2' (0x02),0.779468750000000,'2' (0x02)
0.780753250000000,'0' (0x00),0.781532375000000,U (0x55),0.782259500000000,\t (0x09),0.783212500000000,'228' (0xE4),0.783782500000000,'0' (0x00),0.784352750000000,'2' (0x02),0.784922750000000,'207' (0xCF)
0.785739500000000,'0' (0x00),0.786518625000000,U (0x55),0.787297750000000,'16' (0x10)
0.790725875000000,'0' (0x00),0.791505000000000,U (0x55),0.792284125000000,'16' (0x10)
0.795712500000000,'0' (0x00),0.796491500000000,U (0x55),0.797270625000000,'16' (0x10)
0.800699000000000,'0' (0x00),0.801478125000000,U (0x55),0.802257375000000,'16' (0x10)
0.805737750000000,'0' (0x00),0.806517000000000,U (0x55),0.807244125000000,'16' (0x10)
0.810724750000000,'0' (0x00),0.811504000000000,U (0x55),0.812231125000000,'16' (0x10)
0.815711875000000,'0' (0x00),0.816491250000000,U (0x55),0.817218625000000,'1' (0x01)
0.820699125000000,'0' (0x00),0.821478375000000,U (0x55),0.822257625000000,'18' (0x12),0.823088750000000,'228' (0xE4),0.823608125000000,'0' (0x00),0.824127500000000,'134' (0x86),0.824646875000000,'2' (0x02)
0.870667250000000,'0' (0x00),0.871446375000000,U (0x55),0.872173500000000,'17' (0x11),0.873004500000000,'0' (0x00),0.873523875000000,'0' (0x00),0.874043250000000,'0' (0x00),0.874562500000000,'238' (0xEE)
0.875601375000000,'0' (0x00),0.876380500000000,U (0x55),0.876951750000000,'8' (0x08),0.877956500000000,'8' (0x08),0.878526375000000,'1' (0x01),0.879096250000000,'2' (0x02),0.879666125000000,'236' (0xEC)
0.880639500000000,'0' (0x00),0.881418625000000,U (0x55),0.882145875000000,\t (0x09),0.882891500000000,'249' (0xF9),0.883461750000000,'0' (0x00),0.884031750000000,'2' (0x02),0.884601750000000,'186' (0xBA)
0.885625750000000,'0' (0x00),0.886404875000000,U (0x55),0.887184000000000,'16' (0x10)
0.890612500000000,'0' (0x00),0.891391625000000,U (0x55),0.892170875000000,'16' (0x10)
0.895599375000000,'0' (0x00),0.896378625000000,U (0x55),0.897157750000000,'16' (0x10)
0.900586250000000,'0' (0x00),0.901365625000000,U (0x55),0.901885000000000,'16' (0x10)
0.905625000000000,'0' (0x00),0.906404250000000,U (0x55),0.907131375000000,'16' (0x10)
0.910611375000000,'0' (0x00),0.911390625000000,U (0x55),0.912117875000000,'16' (0x10)
0.915598625000000,'0' (0x00),0.916377750000000,U (0x55),0.917157000000000,'1' (0x01)
0.920585375000000,'0' (0x00),0.921364500000000,U (0x55),0.922143750000000,'18' (0x12),0.922974750000000,'249' (0xF9),0.923494250000000,'0' (0x00),0.924013625000000,'134' (0x86),0.924533000000000,'236' (0xEC)
0.970549250000000,'0' (0x00),0.971328250000000,U (0x55),0.972055375000000,'17' (0x11),0.972886375000000,'0' (0x00),0.973405625000000,'0' (0x00),0.973925000000000,'0' (0x00),0.974444375000000,'238' (0xEE)
0.975483250000000,'0' (0x00),0.976262375000000,U (0x55),0.976833875000000,'8' (0x08),0.977683000000000,' ' (0x20),0.978252500000000,'1' (0x01),0.978822125000000,'2' (0x02),0.979391750000000,'212' (0xD4)
0.980521750000000,'0' (0x00),0.981300875000000,U (0x55),0.982080125000000,\t (0x09),0.982773750000000,'14' (0x0E),0.983343875000000,'1' (0x01),0.983913875000000,'2' (0x02),0.984484000000000,'165' (0xA5)
0.985508125000000,'0' (0x00),0.986287250000000,U (0x55),0.987066375000000,'16' (0x10)
0.990494500000000,'0' (0x00),0.991273500000000,U (0x55),0.992052500000000,'16' (0x10)
0.995481000000000,'0' (0x00),0.996260125000000,U (0x55),0.996779500000000,'16' (0x10)
1.000467625000000,'0' (0x00),1.001246750000000,U (0x55),1.001818125000000,'16' (0x10)
1.005506250000000,'0' (0x00),1.006285500000000,U (0x55),1.007012750000000,'16' (0x10)
1.010493000000000,'0' (0x00),1.011272250000000,U (0x55),1.011999375000000,'16' (0x10)
1.015479750000000,'0' (0x00),1.016258750000000,U (0x55),1.017037875000000,'1' (0x01)
1.020466500000000,'0' (0x00),1.021245875000000,U (0x55),1.022025125000000,'18' (0x12),1.022856125000000,'14' (0x0E),1.023375500000000,'1' (0x01),1.023895000000000,'134' (0x86),1.024414500000000,'215' (0xD7)
1.070437250000000,'0' (0x00),1.071216500000000,U (0x55),1.071943625000000,'17' (0x11),1.072774875000000,'0' (0x00),1.073294250000000,'0' (0x00),1.073813750000000,'0' (0x00),1.074333125000000,'238' (0xEE)
1.075372125000000,'0' (0x00),1.076151250000000,U (0x55),1.076722750000000,'8' (0x08),1.077623875000000,5 (0x35),1.078193625000000,'1' (0x01),1.078763500000000,'2' (0x02),1.079333125000000,'191' (0xBF)
1.080410750000000,'0' (0x00),1.081190000000000,U (0x55),1.081969250000000,\t (0x09),1.082921875000000,& (0x26),1.083492125000000,'1' (0x01),1.084062000000000,'2' (0x02),1.084632250000000,'141' (0x8D)
1.085397750000000,'0' (0x00),1.086176875000000,U (0x55),1.086956000000000,'16' (0x10)
1.090384250000000,'0' (0x00),1.091163500000000,U (0x55),1.091942625000000,'16' (0x10)
1.095370875000000,'0' (0x00),1.096150125000000,U (0x55),1.096669625000000,'16' (0x10)
1.100409625000000,'0' (0x00),1.101188625000000,U (0x55),1.101915750000000,'16' (0x10)
1.105396250000000,'0' (0x00),1.106175375000000,U (0x55),1.106902625000000,'16' (0x10)
1.110383250000000,'0' (0x00),1.111162375000000,U (0x55),1.111941625000000,'16' (0x10)
1.115369875000000,'0' (0x00),1.116149125000000,U (0x55),1.116928125000000,'1' (0x01)
1.120356625000000,'0' (0x00),1.121135875000000,U (0x55),1.121915125000000,'18' (0x12),1.122746125000000,& (0x26),1.123265625000000,'1' (0x01),1.123785000000000,'134' (0x86),1.124304375000000,'191' (0xBF)
1.170325125000000,'0' (0x00),1.171104125000000,U (0x55),1.171831250000000,'17' (0x11),1.172662375000000,'0' (0x00),1.173181750000000,'0' (0x00),1.173701125000000,'0' (0x00),1.174220625000000,'238' (0xEE)
1.175311375000000,'0' (0x00),1.176090500000000,U (0x55),1.176869625000000,'8' (0x08),1.177614625000000,M (0x4D),1.178184375000000,'1' (0x01),1.178754000000000,'2' (0x02),1.179323750000000,'167' (0xA7)
1.180298000000000,'0' (0x00),1.181077125000000,U (0x55),1.181856375000000,\t (0x09),1.182549750000000,> (0x3E),1.183119625000000,'1' (0x01),1.183689875000000,'2' (0x02),1.184259875000000,u (0x75)
1.185285000000000,'0' (0x00),1.186064250000000,U (0x55),1.186843375000000,'16' (0x10)
1.190271875000000,'0' (0x00),1.191051125000000,U (0x55),1.191570500000000,'16' (0x10)
1.195258875000000,'0' (0x00),1.196037875000000,U (0x55),1.196609375000000,'16' (0x10)
1.200297250000000,'0' (0x00),1.201076250000000,U (0x55),1.201803500000000,'16' (0x10)
1.205283750000000,'0' (0x00),1.206062875000000,U (0x55),1.206790125000000,'16' (0x10)
1.210270000000000,'0' (0x00),1.211049000000000,U (0x55),1.211828125000000,'16' (0x10)
1.215256000000000,'0' (0x00),1.216035000000000,U (0x55),1.216814250000000,'1' (0x01)
1.220242625000000,'0' (0x00),1.221021750000000,U (0x55),1.221800875000000,'18' (0x12),1.222632000000000,> (0x3E),1.223151375000000,'1' (0x01),1.223670875000000,'134' (0x86),1.224190250000000,'167' (0xA7)
1.270206000000000,'0' (0x00),1.270985125000000,U (0x55),1.271712375000000,'17' (0x11),1.272595500000000,'0' (0x00),1.273115000000000,'0' (0x00),1.273634500000000,'0' (0x00),1.274154000000000,'238' (0xEE)
1.275192875000000,'0' (0x00),1.275972000000000,U (0x55),1.276751125000000,'8' (0x08),1.277548250000000,h (0x68),1.278118125000000,'1' (0x01),1.278687875000000,'2' (0x02),1.279257625000000,'140' (0x8C)
1.280179500000000,'0' (0x00),1.280958500000000,U (0x55),1.281737750000000,\t (0x09),1.282586500000000,V (0x56),1.283156625000000,'1' (0x01),1.283726500000000,'2' (0x02),1.284296625000000,] (0x5D)
1.285166125000000,'0' (0x00),1.285945250000000,U (0x55),1.286724375000000,'16' (0x10)
1.290152125000000,'0' (0x00),1.290931125000000,U (0x55),1.291450500000000,'16' (0x10)
1.295189875000000,'0' (0x00),1.295969000000000,U (0x55),1.296696250000000,'16' (0x10)
1.300176250000000,'0' (0x00),1.300955250000000,U (0x55),1.301682375000000,'16' (0x10)
1.305163000000000,'0' (0x00),1.305942250000000,U (0x55),1.306721375000000,'16' (0x10)
1.310149625000000,'0' (0x00),1.310928750000000,U (0x55),1.311707875000000,'16' (0x10)
1.315136000000000,'0' (0x00),1.315915125000000,U (0x55),1.316694250000000,'1' (0x01)
1.320122250000000,'0' (0x00),1.320901250000000,U (0x55),1.321680250000000,'18' (0x12),1.322511250000000,V (0x56),1.323030625000000,'1' (0x01),1.323550000000000,'134' (0x86),1.324069500000000,'143' (0x8F)
1.370086000000000,'0' (0x00),1.370865125000000,U (0x55),1.371644250000000,'17' (0x11),1.372475375000000,'0' (0x00),1.372994750000000,'0' (0x00),1.373514250000000,'0' (0x00),1.374033625000000,'238' (0xEE)
1.375072375000000,'0' (0x00),1.375851625000000,U (0x55),1.376630750000000,'8' (0x08),1.377531000000000,'128' (0x80),1.378100875000000,'1' (0x01),1.378670750000000,'2' (0x02),1.379240500000000,t (0x74)
1.380059000000000,'0' (0x00),1.380838125000000,U (0x55),1.381617250000000,\t (0x09),1.382570125000000,q (0x71),1.383139875000000,'1' (0x01),1.383710000000000,'2' (0x02),1.384279875000000,B (0x42)
1.385045625000000,'0' (0x00),1.385824750000000,U (0x55),1.386604000000000,'16' (0x10)
1.390032750000000,'0' (0x00),1.390811875000000,U (0x55),1.391383250000000,'16' (0x10)
1.395071500000000,'0' (0x00),1.395850625000000,U (0x55),1.396577750000000,'16' (0x10)
1.400057750000000,'0' (0x00),1.400836750000000,U (0x55),1.401563875000000,'16' (0x10)
1.405043875000000,'0' (0x00),1.405823000000000,U (0x55),1.406602000000000,'16' (0x10)
1.410030000000000,'0' (0x00),1.410809125000000,U (0x55),1.411588375000000,'16' (0x10)
1.415017000000000,'0' (0x00),1.415796125000000,U (0x55),1.416575375000000,'1' (0x01)
1.420055750000000,'0' (0x00),1.420835000000000,U (0x55),1.421562250000000,'18' (0x12),1.422393500000000,q (0x71),1.422913000000000,'1' (0x01),1.423432375000000,'134' (0x86),1.423951875000000,t (0x74)
1.469972625000000,'0' (0x00),1.470751625000000,U (0x55),1.471530750000000,'17' (0x11),1.472361750000000,'0' (0x00),1.472881250000000,'0' (0x00),1.473400625000000,'0' (0x00),1.473920000000000,'238' (0xEE)
1.474958750000000,'0' (0x00),1.475737875000000,U (0x55),1.476517000000000,'8' (0x08),1.477417625000000,'155' (0x9B),1.477987500000000,'1' (0x01),1.478557375000000,'2' (0x02),1.479127250000000,Y (0x59)
1.479945125000000,'0' (0x00),1.480724375000000,U (0x55),1.481503500000000,\t (0x09),1.482248875000000,'140' (0x8C),1.482819125000000,'1' (0x01),1.483389125000000,'2' (0x02),1.483959250000000,' (0x27)
1.484931625000000,'0' (0x00),1.485710750000000,U (0x55),1.486230125000000,'16' (0x10)
1.489970125000000,'0' (0x00),1.490749125000000,U (0x55),1.491476250000000,'16' (0x10)
1.494956000000000,'0' (0x00),1.495735000000000,U (0x55),1.496462125000000,'16' (0x10)
1.499942000000000,'0' (0x00),1.500721000000000,U (0x55),1.501500125000000,'16' (0x10)
1.504928250000000,'0' (0x00),1.505707375000000,U (0x55),1.506486500000000,'16' (0x10)
1.509914375000000,'0' (0x00),1.510693500000000,U (0x55),1.511472500000000,'16' (0x10)
1.514900125000000,'0' (0x00),1.515679250000000,U (0x55),1.516458250000000,'1' (0x01)
1.519938125000000,'0' (0x00),1.520717250000000,U (0x55),1.521444375000000,'18' (0x12),1.522275500000000,'140' (0x8C),1.522794875000000,'1' (0x01),1.523314375000000,'134' (0x86),1.523833750000000,Y (0x59)
1.569850375000000,'0' (0x00),1.570629375000000,U (0x55),1.571408250000000,'17' (0x11),1.572239125000000,'0' (0x00),1.572758375000000,'0' (0x00),1.573277625000000,'0' (0x00),1.573796875000000,'238' (0xEE)
1.574835500000000,'0' (0x00),1.575614250000000,U (0x55),1.576393250000000,'8' (0x08),1.577086625000000,'182' (0xB6),1.577656250000000,'1' (0x01),1.578226000000000,'2' (0x02),1.578795750000000,> (0x3E)
1.579821125000000,'0' (0x00),1.580600125000000,U (0x55),1.581119500000000,\t (0x09),1.581865375000000,'167' (0xA7),1.582435625000000,'1' (0x01),1.583005500000000,'2' (0x02),1.583575625000000,'12' (0x0C)
1.584807250000000,'0' (0x00),1.585586500000000,U (0x55),1.586157875000000,'16' (0x10)
1.589846000000000,'0' (0x00),1.590625000000000,U (0x55),1.591352250000000,'16' (0x10)
1.594832500000000,'0' (0x00),1.595611625000000,U (0x55),1.596338750000000,'16' (0x10)
1.599818750000000,'0' (0x00),1.600597750000000,U (0x55),1.601376875000000,'16' (0x10)
1.604804750000000,'0' (0x00),1.605583750000000,U (0x55),1.606362875000000,'16' (0x10)
1.609790250000000,'0' (0x00),1.610569125000000,U (0x55),1.611348125000000,'16' (0x10)
1.614827750000000,'0' (0x00),1.615606750000000,U (0x55),1.616333625000000,'1' (0x01)
1.619812875000000,'0' (0x00),1.620591750000000,U (0x55),1.621318750000000,'18' (0x12),1.622149625000000,'167' (0xA7),1.622668875000000,'1' (0x01),1.623188125000000,'134' (0x86),1.623707500000000,> (0x3E)
1.669722625000000,'0' (0x00),1.670501625000000,U (0x55),1.671280625000000,'17' (0x11),1.672111625000000,'0' (0x00),1.672630875000000,'0' (0x00),1.673150125000000,'0' (0x00),1.673669500000000,'238' (0xEE)
1.674708250000000,'0' (0x00),1.675487500000000,U (0x55),1.676266500000000,'8' (0x08),1.677115250000000,'209' (0xD1),1.677685125000000,'1' (0x01),1.678255000000000,'2' (0x02),1.678824875000000,# (0x23)
1.679694500000000,'0' (0x00),1.680473500000000,U (0x55),1.680992875000000,\t (0x09),1.681790625000000,'194' (0xC2),1.682360625000000,'1' (0x01),1.682930750000000,'2' (0x02),1.683500750000000,'240' (0xF0)
1.684680625000000,'0' (0x00),1.685459750000000,U (0x55),1.686031000000000,'16' (0x10)
1.689718750000000,'0' (0x00),1.690497750000000,U (0x55),1.691224875000000,'16' (0x10)
1.694704750000000,'0' (0x00),1.695483625000000,U (0x55),1.696262750000000,'16' (0x10)
1.699690625000000,'0' (0x00),1.700469750000000,U (0x55),1.701248875000000,'16' (0x10)
1.704676875000000,'0' (0x00),1.705456000000000,U (0x55),1.706235125000000,'16' (0x10)
1.709663500000000,'0' (0x00),1.710442625000000,U (0x55),1.711221625000000,'16' (0x10)
1.714701500000000,'0' (0x00),1.715480625000000,U (0x55),1.716207750000000,'1' (0x01)
1.719687625000000,'0' (0x00),1.720466625000000,U (0x55),1.721193750000000,'18' (0x12),1.722024750000000,'194' (0xC2),1.722544000000000,'1' (0x01),1.723063250000000,'134' (0x86),1.723582625000000,# (0x23)
1.769596750000000,'0' (0x00),1.770375750000000,U (0x55),1.771154750000000,'17' (0x11),1.771985750000000,'0' (0x00),1.772505000000000,'0' (0x00),1.773024500000000,'0' (0x00),1.773543875000000,'238' (0xEE)
1.774582500000000,'0' (0x00),1.775361500000000,U (0x55),1.776140500000000,'8' (0x08),1.776937500000000,'236' (0xEC),1.777507250000000,'1' (0x01),1.778077000000000,'2' (0x02),1.778646750000000,'8' (0x08)
1.779568000000000,'0' (0x00),1.780347000000000,U (0x55),1.780918125000000,\t (0x09),1.781923125000000,'218' (0xDA),1.782493125000000,'1' (0x01),1.783063250000000,'2' (0x02),1.783633250000000,'216' (0xD8)
1.784553250000000,'0' (0x00),1.785332250000000,U (0x55),1.785903500000000,'16' (0x10)
1.789591000000000,'0' (0x00),1.790370125000000,U (0x55),1.791097250000000,'16' (0x10)
1.794576875000000,'0' (0x00),1.795355875000000,U (0x55),1.796135000000000,'16' (0x10)
1.799562875000000,'0' (0x00),1.800341875000000,U (0x55),1.801120875000000,'16' (0x10)
1.804548500000000,'0' (0x00),1.805327625000000,U (0x55),1.806106625000000,'16' (0x10)
1.809586250000000,'0' (0x00),1.810365125000000,U (0x55),1.811092250000000,'16' (0x10)
1.814571875000000,'0' (0x00),1.815350875000000,U (0x55),1.816078000000000,'1' (0x01)
1.819557875000000,'0' (0x00),1.820336875000000,U (0x55),1.821064000000000,'18' (0x12),1.821946875000000,'218' (0xDA),1.822466250000000,'1' (0x01),1.822985625000000,'134' (0x86),1.823505000000000,'11' (0x0B)
1.869519000000000,'0' (0x00),1.870298000000000,U (0x55),1.871025000000000,'17' (0x11),1.871856000000000,'0' (0x00),1.872375375000000,'0' (0x00),1.872894750000000,'0' (0x00),1.873414125000000,'238' (0xEE)
1.874452875000000,'0' (0x00),1.875231875000000,U (0x55),1.875751375000000,'8' (0x08),1.876652625000000,'4' (0x04),1.877222250000000,'2' (0x02),1.877792125000000,'2' (0x02),1.878361750000000,'239' (0xEF)
1.879438875000000,'0' (0x00),1.880217875000000,U (0x55),1.880789000000000,\t (0x09),1.881535125000000,'245' (0xF5),1.882105000000000,'1' (0x01),1.882675000000000,'2' (0x02),1.883245125000000,'189' (0xBD)
1.884476250000000,'0' (0x00),1.885255375000000,U (0x55),1.885982375000000,'16' (0x10)
1.889461875000000,'0' (0x00),1.890240875000000,U (0x55),1.891019875000000,'16' (0x10)
1.894447625000000,'0' (0x00),1.895226750000000,U (0x55),1.896005750000000,'16' (0x10)
1.899433875000000,'0' (0x00),1.900213000000000,U (0x55),1.900992125000000,'16' (0x10)
1.904420500000000,'0' (0x00),1.905199500000000,U (0x55),1.905978625000000,'16' (0x10)
1.909458375000000,'0' (0x00),1.910237375000000,U (0x55),1.910964500000000,'16' (0x10)
1.914444250000000,'0' (0x00),1.915223250000000,U (0x55),1.915950375000000,'1' (0x01)
1.919430625000000,'0' (0x00),1.920209750000000,U (0x55),1.920936875000000,'18' (0x12),1.921819750000000,^ (0x5E),1.922339000000000,'2' (0x02),1.922858375000000,'135' (0x87),1.923377750000000,'133' (0x85)
1.969392625000000,'0' (0x00),1.970171625000000,U (0x55),1.970898625000000,'17' (0x11),1.971729500000000,'0' (0x00),1.972248750000000,'0' (0x00),1.972768125000000,'0' (0x00),1.973287375000000,'238' (0xEE)
1.974326000000000,'0' (0x00),1.975105000000000,U (0x55),1.975676250000000,'8' (0x08),1.976629000000000,'31' (0x1F),1.977198750000000,'2' (0x02),1.977768500000000,'3' (0x03),1.978338250000000,'211' (0xD3)
1.979311750000000,'0' (0x00),1.980090875000000,U (0x55),1.980662125000000,\t (0x09),1.981614875000000,'16' (0x10),1.982184875000000,'2' (0x02),1.982754750000000,'3' (0x03),1.983324875000000,'161' (0xA1)
1.984350000000000,'0' (0x00),1.985129000000000,U (0x55),1.985856125000000,'16' (0x10)
1.989335750000000,'0' (0x00),1.990115000000000,U (0x55),1.990894125000000,'16' (0x10)
1.994322375000000,'0' (0x00),1.995101500000000,U (0x55),1.995880625000000,'16' (0x10)
1.999309125000000,'0' (0x00),2.000088250000000,U (0x55),2.000867375000000,'16' (0x10)
2.004295625000000,'0' (0x00),2.005074750000000,U (0x55),2.005594250000000,'16' (0x10)
2.009333875000000,'0' (0x00),2.010113125000000,U (0x55),2.010840375000000,'16' (0x10)
2.014320500000000,'0' (0x00),2.015099625000000,U (0x55),2.015826875000000,'1' (0x01)
2.019307125000000,'0' (0x00),2.020086375000000,U (0x55),2.020865500000000,'18' (0x12),2.021696625000000,^ (0x5E),2.022216000000000,'2' (0x02),2.022735500000000,'135' (0x87),2.023255000000000,'133' (0x85)
2.069275625000000,'0' (0x00),2.070054750000000,U (0x55),2.070781875000000,'17' (0x11),2.071613000000000,'0' (0x00),2.072132375000000,'0' (0x00),2.072651750000000,'0' (0x00),2.073171125000000,'238' (0xEE)
2.074209875000000,'0' (0x00),2.074989000000000,U (0x55),2.075560375000000,'8' (0x08),2.076254000000000,7 (0x37),2.076823750000000,'2' (0x02),2.077393625000000,'3' (0x03),2.077963250000000,'187' (0xBB)
2.079248000000000,'0' (0x00),2.080027125000000,U (0x55),2.080754375000000,\t (0x09),2.081499875000000,+ (0x2B),2.082069875000000,'2' (0x02),2.082640000000000,'3' (0x03),2.083210000000000,'134' (0x86)
2.084234125000000,'0' (0x00),2.085013250000000,U (0x55),2.085740375000000,'16' (0x10)
2.089220625000000,'0' (0x00),2.089999750000000,U (0x55),2.090778875000000,'16' (0x10)
2.094207000000000,'0' (0x00),2.094986000000000,U (0x55),2.095765125000000,'16' (0x10)
2.099193000000000,'0' (0x00),2.099972125000000,U (0x55),2.100751250000000,'16' (0x10)
2.104230750000000,'0' (0x00),2.105009750000000,U (0x55),2.105736875000000,'16' (0x10)
2.109216500000000,'0' (0x00),2.109995625000000,U (0x55),2.110722750000000,'16' (0x10)
2.114202500000000,'0' (0x00),2.114981500000000,U (0x55),2.115708625000000,'1' (0x01)
2.119188500000000,'0' (0x00),2.119967625000000,U (0x55),2.120746625000000,'18' (0x12),2.121577625000000,^ (0x5E),2.122097000000000,'2' (0x02),2.122616375000000,'135' (0x87),2.123135875000000,'133' (0x85)
2.169155875000000,'0' (0x00),2.169934875000000,U (0x55),2.170662000000000,'17' (0x11),2.171492875000000,'0' (0x00),2.172012250000000,'0' (0x00),2.172531625000000,'0' (0x00),2.173051125000000,'238' (0xEE)
2.174089875000000,'0' (0x00),2.174869125000000,U (0x55),2.175440500000000,'8' (0x08),2.176393500000000,F (0x46),2.176963375000000,'2' (0x02),2.177533125000000,'3' (0x03),2.178103000000000,'172' (0xAC)
2.179128375000000,'0' (0x00),2.179907625000000,U (0x55),2.180634750000000,\t (0x09),2.181587625000000,: (0x3A),2.182157500000000,'2' (0x02),2.182727625000000,'3' (0x03),2.183297500000000,w (0x77)
2.184114500000000,'0' (0x00),2.184893625000000,U (0x55),2.185672625000000,'16' (0x10)
2.189100625000000,'0' (0x00),2.189879750000000,U (0x55),2.190658875000000,'16' (0x10)
2.194086875000000,'0' (0x00),2.194866000000000,U (0x55),2.195645125000000,'16' (0x10)
2.199072750000000,'0' (0x00),2.199851625000000,U (0x55),2.200371000000000,'16' (0x10)
2.204110500000000,'0' (0x00),2.204889500000000,U (0x55),2.205616625000000,'16' (0x10)
2.209096125000000,'0' (0x00),2.209875000000000,U (0x55),2.210602000000000,'16' (0x10)
2.214081750000000,'0' (0x00),2.214860750000000,U (0x55),2.215639750000000,'1' (0x01)
2.219067500000000,'0' (0x00),2.219846500000000,U (0x55),2.220625625000000,'18' (0x12),2.221456625000000,F (0x46),2.221976000000000,'2' (0x02),2.222495375000000,'132' (0x84),2.223014750000000,'160' (0xA0)
2.269031250000000,'0' (0x00),2.269810125000000,U (0x55),2.270537125000000,'17' (0x11),2.271368125000000,'0' (0x00),2.271887375000000,'0' (0x00),2.272406750000000,'0' (0x00),2.272926125000000,'238' (0xEE)
2.273964750000000,'0' (0x00),2.274743750000000,U (0x55),2.275315125000000,'8' (0x08),2.276164375000000,L (0x4C),2.276734125000000,'2' (0x02),2.277303750000000,` (0x60),2.277873500000000,I (0x49)
2.279002625000000,'0' (0x00),2.279781625000000,U (0x55),2.280508750000000,\t (0x09),2.281254375000000,C (0x43),2.281824125000000,'2' (0x02),2.282394000000000,` (0x60),2.282964000000000,'17' (0x11)
2.283988625000000,'0' (0x00),2.284767625000000,U (0x55),2.285546625000000,'16' (0x10)
2.288974250000000,'0' (0x00),2.289753250000000,U (0x55),2.290532250000000,'16' (0x10)
2.293960250000000,'0' (0x00),2.294739375000000,U (0x55),2.295518375000000,'16' (0x10)
2.298946000000000,'0' (0x00),2.299725000000000,U (0x55),2.300296375000000,'16' (0x10)
2.303983750000000,'0' (0x00),2.304762750000000,U (0x55),2.305489750000000,'16' (0x10)
2.308969250000000,'0' (0x00),2.309748250000000,U (0x55),2.310475375000000,'16' (0x10)
2.313954750000000,'0' (0x00),2.314733875000000,U (0x55),2.315512750000000,'1' (0x01)
2.318940250000000,'0' (0x00),2.319719250000000,U (0x55),2.320498250000000,'18' (0x12),2.321329000000000,L (0x4C),2.321848375000000,'2' (0x02),2.322367750000000,'252' (0xFC),2.322887000000000," (0x22)
2.368898000000000,'0' (0x00),2.369677125000000,U (0x55),2.370404125000000,'17' (0x11),2.371235000000000,'0' (0x00),2.371754250000000,'0' (0x00),2.372273625000000,'0' (0x00),2.372792875000000,'238' (0xEE)
2.373831500000000,'0' (0x00),2.374610625000000,U (0x55),2.375181875000000,'8' (0x08),2.375979375000000,L (0x4C),2.376549125000000,'2' (0x02),2.377119000000000,` (0x60),2.377688875000000,I (0x49)
2.378868875000000,'0' (0x00),2.379647750000000,U (0x55),2.380426750000000,\t (0x09),2.381276000000000,C (0x43),2.381846000000000,'2' (0x02),2.382416000000000,` (0x60),2.382985875000000,'17' (0x11)
2.383854000000000,'0' (0x00),2.384632875000000,U (0x55),2.385411750000000,'16' (0x10)
2.388838750000000,'0' (0x00),2.389617625000000,U (0x55),2.390396625000000,'16' (0x10)
2.393823500000000,'0' (0x00),2.394602250000000,U (0x55),2.395121625000000,'16' (0x10)
2.398860625000000,'0' (0x00),2.399639750000000,U (0x55),2.400366750000000,'16' (0x10)
2.403846375000000,'0' (0x00),2.404625500000000,U (0x55),2.405352500000000,'16' (0x10)
2.408832000000000,'0' (0x00),2.409611000000000,U (0x55),2.410390000000000,'16' (0x10)
2.413817500000000,'0' (0x00),2.414596500000000,U (0x55),2.415375375000000,'1' (0x01)
2.418803000000000,'0' (0x00),2.419582000000000,U (0x55),2.420360875000000,'18' (0x12),2.421191875000000,L (0x4C),2.421711250000000,'2' (0x02),2.422230625000000,'252' (0xFC),2.422750000000000," (0x22)
2.468763375000000,'0' (0x00),2.469542375000000,U (0x55),2.470269625000000,'17' (0x11),2.471100625000000,'0' (0x00),2.471620000000000,'0' (0x00),2.472139250000000,'0' (0x00),2.472658625000000,'238' (0xEE)
2.473697375000000,'0' (0x00),2.474476375000000,U (0x55),2.475047625000000,'8' (0x08),2.475741375000000,L (0x4C),2.476311250000000,'2' (0x02),2.476881000000000,` (0x60),2.477450875000000,I (0x49)
2.478735000000000,'0' (0x00),2.479514000000000,U (0x55),2.480293000000000,\t (0x09),2.481246125000000,C (0x43),2.481816125000000,'2' (0x02),2.482386250000000,` (0x60),2.482956125000000,'17' (0x11)
2.483720750000000,'0' (0x00),2.484499750000000,U (0x55),2.485278750000000,'16' (0x10)
2.488706500000000,'0' (0x00),2.489485500000000,U (0x55),2.490264500000000,'16' (0x10)
2.493692000000000,'0' (0x00),2.494471000000000,U (0x55),2.495042125000000,'16' (0x10)
2.498729625000000,'0' (0x00),2.499508625000000,U (0x55),2.500235875000000,'16' (0x10)
2.503715875000000,'0' (0x00),2.504495000000000,U (0x55),2.505222125000000,'16' (0x10)
2.508702125000000,'0' (0x00),2.509481250000000,U (0x55),2.510260375000000,'16' (0x10)
2.513688250000000,'0' (0x00),2.514467375000000,U (0x55),2.515246375000000,'1' (0x01)
